2006-05-01,-0.06300000000000001
2006-06-01,-0.0018999999999999998
2006-07-01,-0.013999999999999999
2006-08-01,-0.08660000000000001
2006-09-01,-0.001400000000000002
2006-10-01,0.006900000000000003
2006-11-01,-0.0319
2006-12-01,0.0165
2007-01-01,0.0019999999999999983
2007-02-01,-0.026000000000000002
2007-03-01,0.0337
2007-04-01,-0.016700000000000003
2007-05-01,0.021399999999999995
2007-06-01,0.018000000000000002
2007-07-01,0.029900000000000006
2007-08-01,0.029700000000000004
2007-09-01,0.0611
2007-10-01,0.0868
2007-11-01,0.07420000000000002
2007-12-01,0.1125
2008-01-01,-0.1701
2008-02-01,0.1453
2008-03-01,0.094
2008-04-01,0.015899999999999997
2008-05-01,0.09509999999999999
2008-06-01,0.188
2008-07-01,-0.0973
2008-08-01,-0.006399999999999996
2008-09-01,0.10820000000000002
2008-10-01,0.1071
2008-11-01,0.1177
2008-12-01,-0.034300000000000004
2009-01-01,-0.0479
2009-02-01,0.2033
2009-03-01,-0.39180000000000004
2009-04-01,-0.4518
2009-05-01,-0.2144
2009-06-01,0.0917
2009-07-01,-0.06820000000000001
2009-08-01,-0.24929999999999997
2009-09-01,-0.04200000000000001
2009-10-01,0.095
2009-11-01,0.0157
2009-12-01,0.0407
2010-01-01,-0.0875
2010-02-01,0.07019999999999998
2010-03-01,0.0369
2010-04-01,0.0615
2010-05-01,-0.012900000000000009
2010-06-01,-0.043899999999999995
2010-07-01,0.03270000000000001
2010-08-01,-0.012699999999999996
2010-09-01,0.02679999999999999
2010-10-01,0.014500000000000006
2010-11-01,0.07289999999999999
2010-12-01,-0.0954
2011-01-01,-0.034699999999999995
2011-02-01,0.028300000000000002
2011-03-01,0.0465
2011-04-01,0.03370000000000001
2011-05-01,0.006900000000000003
2011-06-01,0.0527
2011-07-01,0.0259
2011-08-01,0.05270000000000001
2011-09-01,-0.03829999999999999
2011-10-01,-0.013999999999999985
2011-11-01,0.0634
2011-12-01,0.0194
2012-01-01,-0.1582
2012-02-01,-0.0058
2012-03-01,0.009399999999999999
2012-04-01,0.0669
2012-05-01,0.08330000000000001
2012-06-01,-0.0162
2012-07-01,0.045
2012-08-01,0.016900000000000002
2012-09-01,-0.013300000000000003
2012-10-01,-0.019000000000000003
2012-11-01,0.0332
2012-12-01,-0.043300000000000005
2013-01-01,-0.0334
2013-02-01,0.0266
2013-03-01,-0.004699999999999996
2013-04-01,-0.0056999999999999985
2013-05-01,0.005600000000000001
2013-06-01,0.02169999999999999
2013-07-01,-0.020199999999999996
2013-08-01,-0.057
2013-09-01,0.0647
2013-10-01,-0.013800000000000003
2013-11-01,0.0015999999999999973
2013-12-01,0.002400000000000003
2014-01-01,0.0456
2014-02-01,0.009500000000000001
2014-03-01,-0.0756
2014-04-01,-0.0479
2014-05-01,0.0346
2014-06-01,-0.005299999999999999
2014-07-01,0.024
2014-08-01,0.0025000000000000022
2014-09-01,0.049199999999999994
2014-10-01,-9.99999999999994e-05
2014-11-01,0.0378
2014-12-01,-0.008799999999999999
2015-01-01,0.0841
2015-02-01,-0.05270000000000001
2015-03-01,0.0406
2015-04-01,-0.1293
2015-05-01,0.1253
2015-06-01,0.0492
2015-07-01,0.2018
2015-08-01,-0.03400000000000001
2015-09-01,0.1276
2015-10-01,-0.047
2015-11-01,0.0538
2015-12-01,0.0305
2016-01-01,0.07339999999999999
2016-02-01,-0.06739999999999999
2016-03-01,-0.0539
2016-04-01,-0.1953
2016-05-01,0.05159999999999999
2016-06-01,0.0112
2016-07-01,-0.03740000000000001
2016-08-01,-0.060200000000000004
2016-09-01,-0.017300000000000003
2016-10-01,0.03849999999999999
2016-11-01,-0.011800000000000005
2016-12-01,-0.0044
2017-01-01,0.0004999999999999935
2017-02-01,-0.025599999999999998
2017-03-01,0.022699999999999998
2017-04-01,-0.0118
2017-05-01,0.07919999999999999
2017-06-01,-0.038900000000000004
2017-07-01,0.0206
2017-08-01,0.0322
2017-09-01,-0.028100000000000007
2017-10-01,0.0858
2017-11-01,-0.08049999999999999
2017-12-01,-0.017
2018-01-01,0.1297
2018-02-01,0.042800000000000005
2018-03-01,-0.025600000000000005
2018-04-01,-0.015300000000000001
2018-05-01,0.0639
2018-06-01,-0.036
2018-07-01,-0.012800000000000002
2018-08-01,0.0993
2018-09-01,0.004300000000000001
2018-10-01,-0.0673
2018-11-01,0.0253
2018-12-01,0.03630000000000001
2019-01-01,-0.08610000000000001
2019-02-01,-0.028099999999999986
2019-03-01,-0.023
2019-04-01,-0.030199999999999998
2019-05-01,0.12770000000000004
2019-06-01,-0.044699999999999976
2019-07-01,0.0632
2019-08-01,0.1314
2019-09-01,-0.0818
2019-10-01,0.038
2019-11-01,0.004399999999999994
2019-12-01,-0.07240000000000002
2020-01-01,0.11979999999999999
2020-02-01,0.05499999999999999
2020-03-01,0.21330000000000005
2020-04-01,-0.3169
2020-05-01,0.07890000000000001
2020-06-01,-0.10769999999999999
2020-07-01,0.1111
2020-08-01,0.07599999999999998
2020-09-01,0.015700000000000006
2020-10-01,-0.0029999999999999957
2020-11-01,-0.27099999999999996
2020-12-01,-0.01630000000000001
2021-01-01,-0.044899999999999995
2021-02-01,-0.22569999999999998
2021-03-01,-0.1374
2021-04-01,0.0232
2021-05-01,-0.0494
2021-06-01,0.067
2021-07-01,-0.0009000000000000015
2021-08-01,0.033800000000000004
2021-09-01,0.003999999999999997
2021-10-01,0.019999999999999997
2021-11-01,0.059399999999999994
2021-12-01,-0.0975
2022-01-01,-0.034100000000000005
2022-02-01,0.038
2022-03-01,0.052399999999999995
2022-04-01,0.07949999999999999
2022-05-01,0.0951
2022-06-01,0.010099999999999998
2022-07-01,-0.06420000000000001
2022-08-01,0.0312
2022-09-01,0.04330000000000002
2022-10-01,0.10840000000000002
2022-11-01,0.003400000000000002
2022-12-01,0.0533
2023-01-01,-0.2158
2023-02-01,-0.1344
2023-03-01,0.0521
2023-04-01,0.0863
2023-05-01,0.057199999999999994
2023-06-01,-0.012799999999999992
2023-07-01,-0.0721
2023-08-01,0.08190000000000001
2023-09-01,0.016700000000000007
2023-10-01,0.051
2023-11-01,0.037699999999999984
2023-12-01,-0.1572
2024-01-01,0.1224
2024-02-01,0.10220000000000001
2024-03-01,0.0337
2024-04-01,0.016399999999999998
2024-05-01,0.058
2024-06-01,0.0926
2024-07-01,-0.1709
2024-08-01,0.0706
2024-09-01,-0.000999999999999994
2024-10-01,0.0601
2024-11-01,-0.056199999999999986
2024-12-01,0.0378
2025-01-01,-0.0164
2025-02-01,-0.0538
2025-03-01,-0.04940000000000001
2025-04-01,0.12160000000000001
2025-05-01,-0.02840000000000001
2025-06-01,-0.042699999999999995
2025-07-01,0.0351
2025-08-01,-0.128
2025-09-01,0.04790000000000001
2025-10-01,0.043899999999999995
2025-11-01,-0.0301
2025-12-01,-0.0291
2026-01-01,0.062400000000000004
2026-02-01,0.0199
2026-03-01,-0.010499999999999995
2026-04-01,0.25170000000000003
2026-05-01,0.1634
